Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.rhino.Node#1430,0.14285714285714285,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1446,0.14285714285714285,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1459,0.14285714285714285,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#2196,0.14285714285714285,0.3197424892703863,894,2796
com.google.javascript.rhino.Node#2195,0.14285714285714285,0.19449609520267758,523,2689
com.google.javascript.rhino.Node#2194,0.14285714285714285,0.0,0,0
com.google.javascript.rhino.Node#2197,0.14285714285714285,0.0,0,0
com.google.javascript.jscomp.InlineVariables#313,0.05263157894736842,0.3088803088803089,80,259
com.google.javascript.jscomp.InlineVariables#312,0.05263157894736842,0.199203187250996,50,251
com.google.javascript.jscomp.InlineVariables#318,0.05263157894736842,0.1582293959403277,1294,8178
com.google.javascript.jscomp.InlineVariables#315,0.05263157894736842,0.08513027852650494,379,4452
com.google.javascript.jscomp.InlineVariables#314,0.05263157894736842,0.06701444622792938,167,2492
com.google.javascript.jscomp.InlineVariables#309,0.05,0.2770012706480305,1962,7083
com.google.javascript.jscomp.InlineVariables#308,0.05,0.2169397645972767,1880,8666
com.google.javascript.jscomp.InlineVariables#652,0.041666666666666664,0.2787524366471735,858,3078
com.google.javascript.jscomp.InlineVariables#696,0.041666666666666664,0.2633204633204633,341,1295
com.google.javascript.jscomp.InlineVariables#697,0.041666666666666664,0.17493297587131368,261,1492
com.google.javascript.jscomp.InlineVariables#651,0.041666666666666664,0.16550559425796918,784,4737
com.google.javascript.jscomp.NodeIterators#283,0.03333333333333333,0.43434343434343436,86,198
com.google.javascript.jscomp.NodeIterators#284,0.03333333333333333,0.16960651289009498,125,737
com.google.javascript.jscomp.ReferenceCollectingCallback#711,0.03225806451612903,0.5411590992986341,7330,13545
com.google.javascript.jscomp.InlineVariables#701,0.030303030303030304,0.5411590992986341,7330,13545
com.google.javascript.jscomp.ReferenceCollectingCallback#399,0.029411764705882353,0.5411590992986341,7330,13545
com.google.javascript.jscomp.ReferenceCollectingCallback#381,0.027777777777777776,0.5411590992986341,7330,13545
com.google.javascript.jscomp.InlineVariables#625,0.02702702702702703,0.13389121338912133,128,956
com.google.javascript.jscomp.InlineVariables#659,0.02631578947368421,0.5411590992986341,7330,13545
com.google.javascript.jscomp.ReferenceCollectingCallback#328,0.02631578947368421,0.5411590992986341,7330,13545
com.google.javascript.jscomp.NodeUtil#2185,0.02631578947368421,0.0,0,0
com.google.javascript.jscomp.InlineVariables#535,0.02564102564102564,0.5411590992986341,7330,13545
