Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#402,0.2857142857142857,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#628,0.25,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#627,0.25,0.0,0,1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#614,0.21052631578947367,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#607,0.21052631578947367,0.2589073634204275,218,842
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#620,0.21052631578947367,0.2589073634204275,218,842
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#613,0.21052631578947367,0.19845360824742267,77,388
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#632,0.21052631578947367,0.1432896064581231,142,991
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#606,0.21052631578947367,0.1362810417928528,225,1651
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#619,0.21052631578947367,0.1362810417928528,225,1651
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#611,0.21052631578947367,0.13020833333333334,25,192
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#610,0.21052631578947367,0.0892049127343245,138,1547
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#625,0.21052631578947367,0.052980132450331126,8,151
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#612,0.21052631578947367,0.03636363636363636,2,55
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#605,0.21052631578947367,0.0,0,1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#609,0.21052631578947367,0.0,0,3
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#617,0.21052631578947367,0.0,0,3
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#618,0.21052631578947367,0.0,0,5
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#622,0.21052631578947367,0.0,0,7
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#534,0.19047619047619047,0.6666666666666666,10,15
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#539,0.19047619047619047,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#535,0.19047619047619047,0.4358974358974359,17,39
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#543,0.19047619047619047,0.26643073811931245,527,1978
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#700,0.19047619047619047,0.26643073811931245,527,1978
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#532,0.19047619047619047,0.2589073634204275,218,842
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#699,0.19047619047619047,0.16314199395770393,54,331
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#531,0.19047619047619047,0.1362810417928528,225,1651
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#537,0.19047619047619047,0.12956204379562045,71,548
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#530,0.19047619047619047,0.125,3,24
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#545,0.19047619047619047,0.1036036036036036,23,222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#542,0.19047619047619047,0.0970873786407767,10,103
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#698,0.19047619047619047,0.08415233415233415,137,1628
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#538,0.19047619047619047,0.07225433526011561,25,346
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#536,0.19047619047619047,0.0693450742982939,630,9085
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#541,0.19047619047619047,0.02857142857142857,2,70
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#701,0.19047619047619047,0.0,0,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#433,0.18181818181818182,0.26100998238402817,889,3406
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#429,0.18181818181818182,0.2589073634204275,218,842
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#426,0.18181818181818182,0.20481927710843373,17,83
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#427,0.18181818181818182,0.1935483870967742,6,31
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#428,0.18181818181818182,0.1362810417928528,225,1651
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#432,0.18181818181818182,0.06332138590203107,53,837
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#431,0.18181818181818182,0.03571428571428571,2,56
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#662,0.17391304347826086,0.8333333333333334,5,6
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#744,0.17391304347826086,0.7435549525101763,548,737
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#601,0.17391304347826086,0.5411590992986341,7330,13545
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#679,0.17391304347826086,0.5260479213129754,9199,17487
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#554,0.17391304347826086,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#665,0.17391304347826086,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#748,0.17391304347826086,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#756,0.17391304347826086,0.506224593495935,3985,7872
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#755,0.17391304347826086,0.3917525773195876,38,97
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#573,0.17391304347826086,0.3711340206185567,36,97
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#692,0.17391304347826086,0.2770012706480305,1962,7083
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#715,0.17391304347826086,0.2713178294573643,70,258
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#557,0.17391304347826086,0.2703141928494041,499,1846
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#668,0.17391304347826086,0.2703141928494041,499,1846
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#728,0.17391304347826086,0.2703141928494041,499,1846
