Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.rhino.Node#917,1.0,0.21782178217821782,308,1414
com.google.javascript.rhino.Node#1029,1.0,0.19332107843137256,631,3264
com.google.javascript.rhino.Node#929,1.0,0.14349276974416017,129,899
com.google.javascript.rhino.Node#918,1.0,0.13705583756345177,918,6698
com.google.javascript.rhino.Node#916,1.0,0.11821252273317745,455,3849
com.google.javascript.rhino.Node#930,1.0,0.07452339688041594,43,577
com.google.javascript.rhino.Node#971,1.0,0.07127362875735978,230,3227
com.google.javascript.rhino.Node#963,1.0,0.042449773169151,131,3086
com.google.javascript.rhino.Node#933,1.0,0.0,0,1
com.google.javascript.rhino.Node#941,1.0,0.0,0,1
com.google.javascript.rhino.Node#1039,1.0,0.0,0,0
com.google.javascript.rhino.Node#175,0.7071067811865475,0.6666666666666666,4,6
com.google.javascript.rhino.Node#1030,0.7071067811865475,0.5956638902498775,4863,8164
com.google.javascript.rhino.Node#845,0.7071067811865475,0.5660377358490566,30,53
com.google.javascript.jscomp.GoogleCodingConvention#115,0.7071067811865475,0.5411590992986341,7330,13545
com.google.javascript.jscomp.GoogleCodingConvention#120,0.7071067811865475,0.5411590992986341,7330,13545
com.google.javascript.jscomp.NodeTraversal#235,0.7071067811865475,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#908,0.7071067811865475,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1043,0.7071067811865475,0.5411590992986341,7330,13545
com.google.javascript.rhino.Node#1369,0.7071067811865475,0.5411590992986341,7330,13545
com.google.javascript.jscomp.Compiler#1686,0.7071067811865475,0.5260479213129754,9199,17487
com.google.javascript.jscomp.ControlFlowAnalysis#465,0.7071067811865475,0.5260479213129754,9199,17487
com.google.javascript.jscomp.NodeTraversal#252,0.7071067811865475,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#1057,0.7071067811865475,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#1064,0.7071067811865475,0.5260479213129754,9199,17487
com.google.javascript.rhino.Node#1071,0.7071067811865475,0.5260479213129754,9199,17487
com.google.javascript.jscomp.NodeTraversal#223,0.7071067811865475,0.506224593495935,3985,7872
com.google.javascript.rhino.Node#1018,0.7071067811865475,0.506224593495935,3985,7872
com.google.javascript.rhino.Node#1020,0.7071067811865475,0.506224593495935,3985,7872
com.google.javascript.jscomp.NodeTraversal#234,0.7071067811865475,0.40319258496395466,783,1942
