Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.time.FastDateParser#570,1.0,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#1006,1.0,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#1008,1.0,0.7773716682910036,683,3648
org.apache.commons.lang3.time.FastDatePrinter#1005,1.0,0.660672502020472,253,1590
org.apache.commons.lang3.time.FastDatePrinter#1004,1.0,0.4210550203437191,655,6459
org.apache.commons.lang3.time.FastDatePrinter#1134,0.5,2.4732277345773466,4863,8164
org.apache.commons.lang3.time.FastDatePrinter#1138,0.5,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#1242,0.4,1.7204486244009811,629,1518
org.apache.commons.lang3.time.FastDatePrinter#1243,0.4,1.1464074112501863,624,2260
org.apache.commons.lang3.time.FastDatePrinter#1241,0.4,1.0322782416431502,360,1448
org.apache.commons.lang3.time.FastDatePrinter#1238,0.4,0.5096080512399741,244,1988
org.apache.commons.lang3.time.FastDatePrinter#735,0.3333333333333333,0.990039508229131,1166,4890
org.apache.commons.lang3.time.FastDatePrinter#736,0.3333333333333333,0.8076074623788387,1275,6555
org.apache.commons.lang3.time.FastDatePrinter#734,0.3333333333333333,0.0,0,1
org.apache.commons.lang3.time.FastDatePrinter#1126,0.2857142857142857,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#1230,0.2857142857142857,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#692,0.2857142857142857,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#262,0.2857142857142857,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#1219,0.2857142857142857,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#1115,0.2857142857142857,1.08372714545937,889,3406
org.apache.commons.lang3.time.FastDatePrinter#1222,0.2857142857142857,1.0439446243106092,528,2100
org.apache.commons.lang3.time.FastDatePrinter#1084,0.2857142857142857,0.9674685397406353,72,309
org.apache.commons.lang3.time.FastDatePrinter#1081,0.2857142857142857,0.9391881038642421,670,2962
org.apache.commons.lang3.time.FastDatePrinter#1080,0.2857142857142857,0.7939583220751846,636,3326
org.apache.commons.lang3.time.FastDatePrinter#1089,0.2857142857142857,0.529587457326225,976,7652
org.apache.commons.lang3.time.FastDatePrinter#1110,0.2857142857142857,0.5243120994836125,420,3326
org.apache.commons.lang3.time.FastDatePrinter#1079,0.2857142857142857,0.5222136845679269,1669,13270
org.apache.commons.lang3.time.FastDatePrinter#1083,0.2857142857142857,0.5064643995439324,106,869
org.apache.commons.lang3.time.FastDatePrinter#1085,0.2857142857142857,0.47976940196092965,457,3955
org.apache.commons.lang3.time.FastDatePrinter#1111,0.2857142857142857,0.370195827546148,417,4677
org.apache.commons.lang3.time.FastDatePrinter#1112,0.2857142857142857,0.36346867370456865,803,9173
org.apache.commons.lang3.time.FastDatePrinter#1114,0.2857142857142857,0.3317664405139683,367,4593
org.apache.commons.lang3.time.FastDatePrinter#1217,0.2857142857142857,0.30629895366788557,72,976
org.apache.commons.lang3.time.FastDatePrinter#1221,0.2857142857142857,0.28591978176716126,23,334
org.apache.commons.lang3.time.FastDatePrinter#1218,0.2857142857142857,0.24046636002240693,15,259
org.apache.commons.lang3.time.FastDatePrinter#264,0.2857142857142857,0.11533479119593221,1,36
org.apache.commons.lang3.time.FastDatePrinter#732,0.25,2.4732277345773466,4863,8164
org.apache.commons.lang3.time.FastDatePrinter#996,0.11764705882352941,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#988,0.11764705882352941,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#221,0.11764705882352941,0.30275382688932206,7,96
org.apache.commons.lang3.time.FastDatePrinter#251,0.1,0.30275382688932206,7,96
org.apache.commons.lang3.time.FastDatePrinter#716,0.08,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#708,0.08,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDateFormat#420,0.05405405405405406,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDateFormat#119,0.05128205128205128,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FormatCache#77,0.05128205128205128,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#415,0.045454545454545456,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#441,0.045454545454545456,2.2469209819699216,7330,13545
org.apache.commons.lang3.time.FastDatePrinter#616,0.043478260869565216,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FormatCache#74,0.0425531914893617,2.1018710804075753,3985,7872
org.apache.commons.lang3.time.FastDatePrinter#888,0.041666666666666664,2.4732277345773466,4863,8164
org.apache.commons.lang3.time.FastDatePrinter#880,0.041666666666666664,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#889,0.041666666666666664,0.990039508229131,1166,4890
org.apache.commons.lang3.time.FastDatePrinter#890,0.041666666666666664,0.8076074623788387,1275,6555
org.apache.commons.lang3.time.FastDatePrinter#454,0.04,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDatePrinter#453,0.04,1.7954821548339717,144,333
org.apache.commons.lang3.time.FastDatePrinter#456,0.04,0.45377622765612674,100,915
org.apache.commons.lang3.time.FastDateParser#689,0.037037037037037035,3.321641986442848,28,35
org.apache.commons.lang3.time.FastDateParser#702,0.037037037037037035,2.1841785778927028,9199,17487
org.apache.commons.lang3.time.FastDateParser#721,0.037037037037037035,1.5888451148962373,2128,5561
org.apache.commons.lang3.time.FastDateParser#722,0.037037037037037035,1.4481560607714832,3018,8653
org.apache.commons.lang3.time.FastDateParser#695,0.037037037037037035,0.990039508229131,1166,4890
org.apache.commons.lang3.time.FastDateParser#699,0.037037037037037035,0.8304104966107119,1,5
org.apache.commons.lang3.time.FastDateParser#696,0.037037037037037035,0.8076074623788387,1275,6555
org.apache.commons.lang3.time.FastDateParser#694,0.037037037037037035,0.7020262449633117,292,1727
org.apache.commons.lang3.time.FastDateParser#693,0.037037037037037035,0.5989655542780346,103,714
org.apache.commons.lang3.time.FastDateParser#705,0.037037037037037035,0.5426252953348877,112,857
org.apache.commons.lang3.time.FastDateParser#700,0.037037037037037035,0.4678368994989926,8,71
org.apache.commons.lang3.time.FastDateParser#688,0.037037037037037035,0.41568304490869923,261,2607
org.apache.commons.lang3.time.FastDateParser#691,0.037037037037037035,0.4138557187875704,92,923
