Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.complex.ComplexFormat#350,0.3779644730092272,0.30275382688932206,7,96
org.apache.commons.math.complex.ComplexFormat#58,0.35355339059327373,2.475478445180984,220,369
org.apache.commons.math.complex.ComplexFormat#237,0.35355339059327373,2.2469209819699216,7330,13545
org.apache.commons.math.complex.ComplexFormat#374,0.2886751345948129,0.7887804189442119,72,379
org.apache.commons.math.complex.ComplexFormat#361,0.2886751345948129,0.638777305085163,2,13
org.apache.commons.math.complex.ComplexFormat#365,0.2886751345948129,0.33844969294177485,56,687
org.apache.commons.math.complex.ComplexFormat#377,0.2886751345948129,0.24481441527438438,25,424
org.apache.commons.math.complex.ComplexFormat#376,0.2886751345948129,0.20253914551480778,18,369
org.apache.commons.math.complex.ComplexFormat#375,0.2886751345948129,0.1569504375037428,11,291
org.apache.commons.math.complex.ComplexFormat#364,0.2886751345948129,0.10189085847984196,12,489
org.apache.commons.math.complex.ComplexFormat#418,0.2773500981126146,2.1018710804075753,3985,7872
org.apache.commons.math.complex.ComplexFormat#423,0.2773500981126146,2.1018710804075753,3985,7872
org.apache.commons.math.complex.ComplexFormat#399,0.2773500981126146,0.990039508229131,1166,4890
org.apache.commons.math.complex.ComplexFormat#415,0.2773500981126146,0.9391881038642421,670,2962
org.apache.commons.math.complex.ComplexFormat#476,0.2773500981126146,0.9391881038642421,670,2962
org.apache.commons.math.complex.ComplexFormat#400,0.2773500981126146,0.8076074623788387,1275,6555
org.apache.commons.math.complex.ComplexFormat#340,0.2773500981126146,0.6228078724580339,3,20
org.apache.commons.math.complex.ComplexFormat#339,0.2773500981126146,0.5536069977404746,4,30
org.apache.commons.math.complex.ComplexFormat#427,0.2773500981126146,0.529587457326225,976,7652
org.apache.commons.math.complex.ComplexFormat#487,0.2773500981126146,0.529587457326225,976,7652
org.apache.commons.math.complex.ComplexFormat#324,0.2773500981126146,0.5128784175252353,136,1101
org.apache.commons.math.complex.ComplexFormat#321,0.2773500981126146,0.48284049237319676,514,4420
org.apache.commons.math.complex.ComplexFormat#337,0.2773500981126146,0.4818407670870352,504,4343
org.apache.commons.math.complex.ComplexFormat#422,0.2773500981126146,0.46006121695884317,120,1083
org.apache.commons.math.complex.ComplexFormat#412,0.2773500981126146,0.42834428198949026,727,7047
org.apache.commons.math.complex.ComplexFormat#472,0.2773500981126146,0.42834428198949026,727,7047
org.apache.commons.math.complex.ComplexFormat#328,0.2773500981126146,0.42309888420469727,268,2630
org.apache.commons.math.complex.ComplexFormat#411,0.2773500981126146,0.40888778418416727,1521,15445
org.apache.commons.math.complex.ComplexFormat#471,0.2773500981126146,0.40888778418416727,1521,15445
org.apache.commons.math.complex.ComplexFormat#413,0.2773500981126146,0.40158225157065813,339,3505
org.apache.commons.math.complex.ComplexFormat#473,0.2773500981126146,0.40158225157065813,339,3505
org.apache.commons.math.complex.ComplexFormat#327,0.2773500981126146,0.2449355413409331,62,1051
org.apache.commons.math.complex.ComplexFormat#338,0.2773500981126146,0.20631316685980422,80,1610
org.apache.commons.math.complex.ComplexFormat#420,0.2773500981126146,0.0,0,1
org.apache.commons.math.complex.ComplexFormat#258,0.20412414523193154,2.2469209819699216,7330,13545
org.apache.commons.math.complex.ComplexFormat#292,0.18569533817705186,2.2469209819699216,7330,13545
org.apache.commons.math.complex.ComplexFormat#67,0.1690308509457033,2.475478445180984,220,369
org.apache.commons.math.complex.ComplexFormat#97,0.1690308509457033,2.475478445180984,220,369
org.apache.commons.math.complex.ComplexFormat#283,0.1690308509457033,1.7204486244009811,629,1518
org.apache.commons.math.complex.ComplexFormat#284,0.1690308509457033,1.1464074112501863,624,2260
org.apache.commons.math.complex.ComplexFormat#512,0.1690308509457033,0.9991995908403101,251,1043
org.apache.commons.math.complex.ComplexFormat#526,0.1690308509457033,0.9991995908403101,251,1043
org.apache.commons.math.complex.ComplexFormat#540,0.1690308509457033,0.9991995908403101,251,1043
org.apache.commons.math.complex.ComplexFormat#508,0.1690308509457033,0.998594900987565,209,869
org.apache.commons.math.complex.ComplexFormat#522,0.1690308509457033,0.998594900987565,209,869
org.apache.commons.math.complex.ComplexFormat#536,0.1690308509457033,0.998594900987565,209,869
org.apache.commons.math.complex.ComplexFormat#249,0.1690308509457033,0.9044074715562209,308,1414
org.apache.commons.math.complex.ComplexFormat#113,0.1690308509457033,0.6569767563061025,1294,8178
org.apache.commons.math.complex.ComplexFormat#250,0.1690308509457033,0.5690630306723152,918,6698
org.apache.commons.math.complex.ComplexFormat#248,0.1690308509457033,0.49082459854231475,455,3849
org.apache.commons.math.complex.ComplexFormat#111,0.1690308509457033,0.4613391647837289,6,54
org.apache.commons.math.complex.ComplexFormat#110,0.1690308509457033,0.38683718786213284,15,161
org.apache.commons.math.complex.ComplexFormat#112,0.1690308509457033,0.35225404207624617,155,1827
org.apache.commons.math.complex.ComplexFormat#349,-2.6457513110645907,0.0,0,0
org.apache.commons.math.complex.ComplexFormat#59,-2.8284271247461903,0.0,0,0
org.apache.commons.math.complex.ComplexFormat#401,-3.605551275463989,0.0,0,0
org.apache.commons.math.complex.ComplexFormat#419,-3.605551275463989,0.0,0,0
org.apache.commons.math.complex.ComplexFormat#68,-5.916079783099616,0.0,0,0
org.apache.commons.math.complex.ComplexFormat#98,-5.916079783099616,0.0,0,0
org.apache.commons.math.complex.ComplexFormat#114,-5.916079783099616,0.0,0,0
org.apache.commons.math.complex.ComplexFormat#513,-5.916079783099616,0.0,0,0
org.apache.commons.math.complex.ComplexFormat#527,-5.916079783099616,0.0,0,0
org.apache.commons.math.complex.ComplexFormat#541,-5.916079783099616,0.0,0,0
