Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.util.MathUtils#711,1.0,0.5411590992986341,7330,13545
org.apache.commons.math.util.MathUtils#713,1.0,0.21689497716894976,95,438
org.apache.commons.math.util.MathUtils#714,1.0,0.15237543453070684,263,1726
org.apache.commons.math.util.MathUtils#710,1.0,0.10674408217954444,239,2239
org.apache.commons.math.util.MathUtils#561,0.14814814814814814,0.16666666666666666,2,12
org.apache.commons.math.util.MathUtils#562,0.14814814814814814,0.14285714285714285,6,42
org.apache.commons.math.util.MathUtils#560,0.14814814814814814,0.06791569086651054,116,1708
org.apache.commons.math.util.MathUtils#578,0.08888888888888889,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#551,0.06779661016949153,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#554,0.06779661016949153,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#582,0.06779661016949153,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#584,0.06779661016949153,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#591,0.06779661016949153,0.203125,13,64
org.apache.commons.math.util.MathUtils#577,0.06779661016949153,0.14285714285714285,1,7
org.apache.commons.math.util.MathUtils#540,0.06779661016949153,0.12577241899020347,1669,13270
org.apache.commons.math.util.MathUtils#541,0.06779661016949153,0.11617312072892938,510,4390
org.apache.commons.math.util.MathUtils#542,0.06779661016949153,0.10080395794681508,326,3234
org.apache.commons.math.util.MathUtils#587,0.06779661016949153,0.1001410437235543,71,709
org.apache.commons.math.util.MathUtils#557,0.06779661016949153,0.08620689655172414,5,58
org.apache.commons.math.util.MathUtils#550,0.06779661016949153,0.07038712921065862,140,1989
org.apache.commons.math.util.MathUtils#558,0.06779661016949153,0.04918032786885246,3,61
org.apache.commons.math.util.MathUtils#564,0.06779661016949153,0.04878048780487805,2,41
org.apache.commons.math.util.MathUtils#553,0.06779661016949153,0.03719599427753934,26,699
org.apache.commons.math.util.MathUtils#571,0.06779661016949153,0.0,0,11
org.apache.commons.math.util.MathUtils#581,0.06779661016949153,0.0,0,6
org.apache.commons.math.util.MathUtils#590,0.06779661016949153,0.0,0,0
org.apache.commons.math.util.MathUtils#749,0.034482758620689655,0.24615921787709497,705,2864
org.apache.commons.math.util.MathUtils#748,0.034482758620689655,0.1291564039408867,839,6496
org.apache.commons.math.util.MathUtils#752,0.034482758620689655,0.12754835337166753,976,7652
org.apache.commons.math.util.MathUtils#413,0.018691588785046728,0.0,0,0
org.apache.commons.math.util.MathUtils#543,0.017543859649122806,0.5411590992986341,7330,13545
