Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.ArrayUtils#3295,1.0,0.506224593495935,3985,7872
org.apache.commons.lang3.ArrayUtils#3292,1.0,0.0,0,1
org.apache.commons.lang3.ArrayUtils#3300,0.5773502691896258,0.11310190369540873,101,893
org.apache.commons.lang3.ArrayUtils#3299,0.5773502691896258,0.10465116279069768,18,172
org.apache.commons.lang3.ArrayUtils#3290,0.5773502691896258,0.08016304347826086,118,1472
org.apache.commons.lang3.ArrayUtils#3298,0.5773502691896258,0.0,0,0
org.apache.commons.lang3.ArrayUtils#3535,0.3333333333333333,0.13870205417196874,763,5501
org.apache.commons.lang3.ArrayUtils#3529,0.30151134457776363,0.40319258496395466,783,1942
org.apache.commons.lang3.ArrayUtils#54,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#58,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#62,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#66,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#70,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#74,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#78,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#82,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#86,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#90,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#94,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#98,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#102,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#106,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#110,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#114,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#118,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#122,0.05496497099293127,0.0,0,0
org.apache.commons.lang3.ArrayUtils#126,0.05496497099293127,0.0,0,0
