Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math3.fraction.Fraction#597,0.9952153110047847,2.2469209819699216,7330,13545
org.apache.commons.math3.fraction.Fraction#555,0.9904761904761905,2.2469209819699216,7330,13545
org.apache.commons.math3.fraction.Fraction#319,0.8888888888888888,2.2469209819699216,7330,13545
org.apache.commons.math3.util.FastMath#2900,0.5036319612590799,2.2469209819699216,7330,13545
org.apache.commons.math3.util.ArithmeticUtils#400,0.5036319612590799,2.1018710804075753,3985,7872
org.apache.commons.math3.util.ArithmeticUtils#403,0.5036319612590799,2.1018710804075753,3985,7872
org.apache.commons.math3.util.ArithmeticUtils#426,0.5036319612590799,2.1018710804075753,3985,7872
org.apache.commons.math3.util.ArithmeticUtils#430,0.5036319612590799,2.1018710804075753,3985,7872
org.apache.commons.math3.util.ArithmeticUtils#432,0.5036319612590799,2.1018710804075753,3985,7872
org.apache.commons.math3.util.ArithmeticUtils#388,0.5036319612590799,1.6740767735483715,783,1942
org.apache.commons.math3.fraction.Fraction#274,0.5036319612590799,1.3275875965128336,894,2796
org.apache.commons.math3.fraction.Fraction#283,0.5036319612590799,1.0439446243106092,528,2100
org.apache.commons.math3.util.ArithmeticUtils#439,0.5036319612590799,0.8433856606202543,13,64
org.apache.commons.math3.fraction.Fraction#273,0.5036319612590799,0.8075579950304989,523,2689
org.apache.commons.math3.util.ArithmeticUtils#410,0.5036319612590799,0.6920087471755932,2,12
org.apache.commons.math3.util.ArithmeticUtils#411,0.5036319612590799,0.5931503547219371,6,42
org.apache.commons.math3.util.ArithmeticUtils#425,0.5036319612590799,0.593150354721937,1,7
org.apache.commons.math3.util.ArithmeticUtils#392,0.5036319612590799,0.5758982084293521,763,5501
org.apache.commons.math3.util.ArithmeticUtils#385,0.5036319612590799,0.5222136845679269,1669,13270
org.apache.commons.math3.fraction.Fraction#257,0.5036319612590799,0.4938793646370052,285,2396
org.apache.commons.math3.util.ArithmeticUtils#386,0.5036319612590799,0.4823568943866322,510,4390
org.apache.commons.math3.util.ArithmeticUtils#387,0.5036319612590799,0.41854332389470017,326,3234
org.apache.commons.math3.util.ArithmeticUtils#435,0.5036319612590799,0.41579086924795877,71,709
org.apache.commons.math3.fraction.Fraction#278,0.5036319612590799,0.37518546533616504,30,332
org.apache.commons.math3.fraction.Fraction#261,0.5036319612590799,0.36333926204409905,131,1497
org.apache.commons.math3.util.ArithmeticUtils#406,0.5036319612590799,0.35793555888392753,5,58
org.apache.commons.math3.fraction.Fraction#271,0.5036319612590799,0.35113259882841785,194,2294
org.apache.commons.math3.util.ArithmeticUtils#399,0.5036319612590799,0.29225105461412687,140,1989
org.apache.commons.math3.util.ArithmeticUtils#409,0.5036319612590799,0.28198951290059304,116,1708
org.apache.commons.math3.fraction.Fraction#282,0.5036319612590799,0.2768034988702373,22,330
org.apache.commons.math3.fraction.Fraction#272,0.5036319612590799,0.2231905344986128,63,1172
org.apache.commons.math3.util.ArithmeticUtils#407,0.5036319612590799,0.20419930244525702,3,61
org.apache.commons.math3.util.ArithmeticUtils#413,0.5036319612590799,0.20253914551480778,2,41
org.apache.commons.math3.util.ArithmeticUtils#402,0.5036319612590799,0.15443972039970322,26,699
org.apache.commons.math3.util.ArithmeticUtils#419,0.5036319612590799,0.0,0,11
