Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.Matchers#362,0.35355339059327373,0.0,0,0
org.mockito.internal.matchers.InstanceOf#16,0.3333333333333333,0.0,0,0
org.mockito.internal.matchers.InstanceOf#17,0.3333333333333333,0.0,0,0
org.mockito.internal.matchers.InstanceOf#18,0.3333333333333333,0.0,0,0
org.mockito.Matchers#516,0.2886751345948129,0.0,0,0
org.mockito.internal.matchers.Same#16,0.2886751345948129,0.0,0,0
org.mockito.internal.matchers.Same#17,0.2886751345948129,0.0,0,0
org.mockito.internal.matchers.Same#18,0.2886751345948129,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#111,0.23249527748763857,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.23249527748763857,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#97,0.23249527748763857,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#98,0.23249527748763857,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#99,0.23249527748763857,0.0,0,0
org.mockito.internal.progress.MockingProgressImpl#100,0.23249527748763857,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#58,0.23249527748763857,0.0,0,0
org.mockito.internal.progress.ThreadSafeMockingProgress#59,0.23249527748763857,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#28,0.2222222222222222,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#115,0.20739033894608505,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#118,0.20739033894608505,0.0,0,0
org.mockito.Matchers#717,0.17747130188322277,0.0,0,0
org.mockito.Mockito#1416,0.17677669529663687,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#74,0.17407765595569785,0.0,0,0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#113,0.17407765595569785,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#30,0.16783627165933782,0.0,0,0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#31,0.16783627165933782,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#17,0.16724840200141816,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#18,0.16724840200141816,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#19,0.16724840200141816,0.0,0,0
org.mockito.internal.matchers.LocalizedMatcher#20,0.16724840200141816,0.0,0,0
org.mockito.internal.progress.HandyReturnValues#17,0.16724840200141816,0.0,0,0
org.mockito.Mockito#1033,0.14569287935358963,0.0,0,0
org.mockito.Mockito#1395,0.13900960937138318,0.0,0,0
org.mockito.Matchers#479,0.12909944487358055,0.0,0,0
org.mockito.internal.verification.Times#24,0.12803687993289598,0.0,0,0
org.mockito.internal.verification.Times#25,0.12803687993289598,0.0,0,0
org.mockito.internal.verification.Times#28,0.12803687993289598,0.0,0,0
org.mockito.internal.verification.Times#29,0.12803687993289598,0.0,0,0
org.mockito.internal.verification.VerificationModeFactory#24,0.12803687993289598,0.0,0,0
org.mockito.internal.MockitoCore#65,0.1257389226923863,0.0,0,0
org.mockito.internal.MockitoCore#66,0.1257389226923863,0.0,0,0
org.mockito.internal.debugging.Localized#13,0.12549116102763172,0.0,0,0
org.mockito.internal.debugging.Localized#14,0.12549116102763172,0.0,0,0
org.mockito.internal.debugging.Localized#15,0.12549116102763172,0.0,0,0
org.mockito.internal.debugging.Localized#16,0.12549116102763172,0.0,0,0
