Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.lang3.SerializationUtils#103,1.0,0.6495934959349593,799,1230
org.apache.commons.lang3.SerializationUtils#268,1.0,0.5411590992986341,7330,13545
org.apache.commons.lang3.SerializationUtils#99,1.0,0.4892772041302621,1848,3777
org.apache.commons.lang3.SerializationUtils#98,1.0,0.0,0,0
org.apache.commons.lang3.SerializationUtils#267,1.0,0.0,0,0
org.apache.commons.lang3.SerializationException#75,0.9714285714285715,0.4457831325301205,333,747
org.apache.commons.lang3.SerializationException#76,0.9714285714285715,0.0,0,0
org.apache.commons.lang3.SerializationUtils#266,0.8717948717948718,0.5411590992986341,7330,13545
org.apache.commons.lang3.SerializationUtils#250,0.8717948717948718,0.3458646616541353,138,399
org.apache.commons.lang3.SerializationUtils#264,0.8717948717948718,0.31808278867102396,292,918
org.apache.commons.lang3.SerializationUtils#85,0.8717948717948718,0.12962962962962962,63,486
org.apache.commons.lang3.SerializationUtils#249,0.8717948717948718,0.10691003911342895,82,767
org.apache.commons.lang3.SerializationUtils#83,0.8717948717948718,0.05428881650380022,100,1842
org.apache.commons.lang3.SerializationUtils#88,0.8717948717948718,0.04554455445544554,23,505
org.apache.commons.lang3.SerializationUtils#95,0.8717948717948718,0.0,0,0
org.apache.commons.lang3.SerializationUtils#252,0.8717948717948718,0.0,0,0
org.apache.commons.lang3.SerializationUtils#82,0.85,0.08806190125276345,239,2714
org.apache.commons.lang3.SerializationUtils#79,0.8292682926829269,0.11630526612221909,413,3551
org.apache.commons.lang3.SerializationUtils#164,0.7083333333333334,0.13705583756345177,918,6698
org.apache.commons.lang3.SerializationUtils#144,0.6799999999999999,0.5956638902498775,4863,8164
org.apache.commons.lang3.SerializationUtils#145,0.6799999999999999,0.5260479213129754,9199,17487
org.apache.commons.lang3.SerializationUtils#163,0.6799999999999999,0.21782178217821782,308,1414
org.apache.commons.lang3.SerializationUtils#162,0.6799999999999999,0.11821252273317745,455,3849
org.apache.commons.lang3.SerializationUtils#149,0.6799999999999999,0.0,0,0
org.apache.commons.lang3.SerializationUtils#151,0.6799999999999999,0.0,0,0
org.apache.commons.lang3.SerializationUtils#138,0.6415094339622641,0.23411978221415608,516,2204
org.apache.commons.lang3.SerializationUtils#134,0.6296296296296295,0.23809523809523808,30,126
org.apache.commons.lang3.SerializationUtils#137,0.6296296296296295,0.2156153050672182,417,1934
org.apache.commons.lang3.SerializationUtils#131,0.6071428571428572,0.06644829199812821,142,2137
