Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.exception.MathIllegalStateException#80,1.0,2.2469209819699216,7330,13545
org.apache.commons.math.exception.MathIllegalStateException#86,1.0,2.2469209819699216,7330,13545
org.apache.commons.math.exception.MathIllegalStateException#69,0.5,2.475478445180984,220,369
org.apache.commons.math.exception.MaxCountExceededException#42,0.5,2.475478445180984,220,369
org.apache.commons.math.exception.MathIllegalStateException#74,0.5,2.2469209819699216,7330,13545
org.apache.commons.math.exception.MaxCountExceededException#62,0.5,2.2469209819699216,7330,13545
org.apache.commons.math.util.Incrementor#151,0.5,2.1841785778927028,9199,17487
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#296,0.5,2.031504630310558,1848,3777
org.apache.commons.math.util.Incrementor#65,0.5,2.031504630310558,1848,3777
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#393,0.5,1.803416735063667,86,198
org.apache.commons.math.exception.TooManyEvaluationsException#38,0.5,1.779451064165811,45,105
org.apache.commons.math.exception.MaxCountExceededException#54,0.5,1.0933203835685434,341,1295
org.apache.commons.math.exception.MathIllegalStateException#47,0.5,0.9720776230742453,516,2204
org.apache.commons.math.exception.MathIllegalStateException#46,0.5,0.895246062788694,417,1934
org.apache.commons.math.exception.MaxCountExceededException#55,0.5,0.7263308968344363,261,1492
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#394,0.5,0.7042151429873743,125,737
org.apache.commons.math.exception.TooManyEvaluationsException#37,0.5,0.6622905801189727,26,163
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#129,0.25,1.0439446243106092,528,2100
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#128,0.25,0.2339184497494963,12,213
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver#59,0.2,1.8509149623250807,333,747
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#124,0.2,0.7014883190547109,37,219
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#125,0.2,0.05573224809467866,2,149
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#265,0.07142857142857142,2.768034988702373,24,36
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,0.058823529411764705,2.1018710804075753,3985,7872
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#297,0.05555555555555555,0.6979603470340229,215,1279
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#296,0.05555555555555555,0.638777305085163,52,338
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#295,0.05555555555555555,0.5881094168631105,50,353
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#294,0.05555555555555555,0.5655230269790663,193,1417
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#269,0.05263157894736842,0.9991995908403101,251,1043
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#260,0.05263157894736842,0.998594900987565,209,869
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#325,0.05263157894736842,0.5243120994836125,420,3326
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#316,0.05263157894736842,0.25356045698037005,8,131
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#290,0.05263157894736842,0.24313820846710033,26,444
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#326,0.05263157894736842,0.24003255437086998,47,813
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#317,0.05263157894736842,0.06521548402701927,3,191
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#299,0.05263157894736842,0.0,0,1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#318,0.05263157894736842,0.0,0,141
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#323,0.05263157894736842,0.0,0,4
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#327,0.05263157894736842,0.0,0,4
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#328,0.05263157894736842,0.0,0,1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#329,0.05263157894736842,0.0,0,2
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#173,0.05,1.3275875965128336,894,2796
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#172,0.05,0.8075579950304989,523,2689
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#241,0.04,2.1018710804075753,3985,7872
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#368,0.04,2.1018710804075753,3985,7872
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#375,0.04,2.1018710804075753,3985,7872
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#367,0.04,1.6265772614024252,228,582
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#374,0.04,0.9676684299347965,141,605
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#247,0.04,0.9460372746197984,18,79
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#365,0.04,0.9226783295674578,6,27
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#378,0.04,0.8501300070843172,388,1895
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#366,0.04,0.8087674246825863,142,729
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#252,0.04,0.6740344940022013,25,154
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#254,0.04,0.49824629796642705,135,1125
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#251,0.04,0.4875101200419087,89,758
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#195,0.04,0.4818407670870352,504,4343
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#213,0.04,0.4783311639297371,416,3611
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#211,0.04,0.416422238328425,787,7847
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#205,0.04,0.39543356981462474,44,462
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#233,0.04,0.3931530382290522,353,3728
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#199,0.04,0.3567269883104527,1486,17296
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#200,0.04,0.3567269883104527,1486,17296
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#201,0.04,0.3567269883104527,1486,17296
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#202,0.04,0.3567269883104527,1486,17296
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#203,0.04,0.3567269883104527,1486,17296
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#198,0.04,0.24611858444582302,539,9093
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#204,0.04,0.21084413368720425,361,7109
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#246,0.04,0.20962308764808119,83,1644
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#284,0.04,0.20774892621339164,71,1419
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#283,0.04,0.19026717081202665,45,982
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#236,0.04,0.0,0,1
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#275,0.04,0.0,0,2
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#373,0.04,0.0,0,31
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#128,0.038461538461538464,2.2469209819699216,7330,13545
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#134,0.038461538461538464,2.2469209819699216,7330,13545
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#140,0.038461538461538464,2.2469209819699216,7330,13545
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#154,0.037037037037037035,0.7937747394072981,13,68
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#147,0.037037037037037035,0.7607256996923305,131,715
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#155,0.037037037037037035,0.593150354721937,17,119
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#161,0.037037037037037035,0.5684357566085231,23,168
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#148,0.037037037037037035,0.5252933154872604,94,743
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#169,0.037037037037037035,0.4824355306645063,559,4811
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#150,0.037037037037037035,0.3720477135352652,50,558
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#149,0.037037037037037035,0.3396601467096001,58,709
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#162,0.037037037037037035,0.31565311274676183,13,171
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#146,0.037037037037037035,0.24811642882317694,557,9321
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#151,0.037037037037037035,0.1703406146893768,8,195
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#336,0.03571428571428571,2.4732277345773466,4863,8164
org.apache.commons.math.util.MathUtils#257,0.03571428571428571,2.4732277345773466,4863,8164
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#110,0.03571428571428571,2.2469209819699216,7330,13545
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#116,0.03571428571428571,2.2469209819699216,7330,13545
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#122,0.03571428571428571,2.2469209819699216,7330,13545
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#268,0.03571428571428571,2.1841785778927028,9199,17487
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#294,0.03571428571428571,2.1841785778927028,9199,17487
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#153,0.03571428571428571,1.5888451148962373,2128,5561
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#187,0.03571428571428571,1.5888451148962373,2128,5561
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#154,0.03571428571428571,1.4481560607714832,3018,8653
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#190,0.03571428571428571,1.4481560607714832,3018,8653
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#354,0.03571428571428571,0.990039508229131,1166,4890
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#355,0.03571428571428571,0.8076074623788387,1275,6555
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#180,0.03571428571428571,0.6742649331454498,95,585
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#181,0.03571428571428571,0.5991406088383754,743,5149
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#179,0.03571428571428571,0.4677466531835029,73,648
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#173,0.03571428571428571,0.43106034131940296,87,838
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#176,0.03571428571428571,0.4281804123148983,33,320
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#178,0.03571428571428571,0.30070575086181767,286,3949
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#177,0.03571428571428571,0.24702512735363477,219,3681
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#95,0.030303030303030304,1.08372714545937,889,3406
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#93,0.030303030303030304,0.5243120994836125,420,3326
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#94,0.030303030303030304,0.4746519486731594,206,1802
org.apache.commons.math.util.Precision#282,0.02702702702702703,2.1018710804075753,3985,7872
org.apache.commons.math.util.FastMath#3539,0.016129032258064516,2.2469209819699216,7330,13545
