Line,Score,FlashScore,FixFreq,BlockFreq
org.mockito.internal.util.reflection.GenericMaster#19,0.75,1.7204486244009811,629,1518
org.mockito.internal.util.reflection.GenericMaster#20,0.75,1.1464074112501863,624,2260
org.mockito.internal.util.MockUtil#31,0.6428571428571429,2.475478445180984,220,369
org.mockito.ArgumentCaptor#123,0.6428571428571429,2.2469209819699216,7330,13545
org.mockito.internal.configuration.DefaultAnnotationEngine#42,0.6428571428571429,2.2469209819699216,7330,13545
org.mockito.Answers#37,0.6428571428571429,2.1018710804075753,3985,7872
org.mockito.ArgumentCaptor#71,0.6428571428571429,2.1018710804075753,3985,7872
org.mockito.internal.util.MockUtil#27,0.6428571428571429,2.1018710804075753,3985,7872
org.mockito.internal.configuration.DefaultAnnotationEngine#76,0.6428571428571429,0.6439011872115146,58,374
org.mockito.internal.configuration.DefaultAnnotationEngine#77,0.6428571428571429,0.6326708012995864,263,1726
org.mockito.internal.configuration.DefaultAnnotationEngine#70,0.6428571428571429,0.416422238328425,787,7847
org.mockito.internal.configuration.DefaultAnnotationEngine#71,0.6428571428571429,0.2489986496583844,80,1334
org.mockito.internal.util.reflection.GenericMaster#18,0.5882352941176471,1.0220659918131145,705,2864
org.mockito.internal.util.reflection.GenericMaster#17,0.5882352941176471,0.5362641676850273,839,6496
org.mockito.internal.util.reflection.AccessibilityChanger#17,0.5625,4.152052483053559,3,3
org.mockito.MockitoAnnotations#134,0.5625,2.4732277345773466,4863,8164
org.mockito.MockitoAnnotations#108,0.5625,2.1841785778927028,9199,17487
org.mockito.MockitoAnnotations#124,0.5625,2.1841785778927028,9199,17487
org.mockito.internal.util.reflection.AccessibilityChanger#19,0.5625,2.1841785778927028,9199,17487
org.mockito.internal.util.reflection.FieldSetter#23,0.5625,2.1841785778927028,9199,17487
org.mockito.internal.util.reflection.FieldSetter#16,0.5625,1.3275875965128336,894,2796
org.mockito.internal.util.reflection.AccessibilityChanger#30,0.5625,0.9720776230742453,516,2204
org.mockito.internal.util.reflection.AccessibilityChanger#29,0.5625,0.895246062788694,417,1934
org.mockito.internal.util.reflection.FieldSetter#15,0.5625,0.8075579950304989,523,2689
org.mockito.internal.util.reflection.FieldSetter#27,0.5625,0.45783088216179935,29,263
org.mockito.MockitoAnnotations#121,0.5625,0.33971338497710946,54,660
org.mockito.internal.util.reflection.FieldSetter#20,0.5625,0.30238697522092317,249,3419
org.mockito.internal.util.reflection.FieldSetter#21,0.5625,0.29963265341623624,7,97
org.mockito.MockitoAnnotations#122,0.5625,0.0,0,8
org.mockito.MockitoAnnotations#105,0.5294117647058824,2.4732277345773466,4863,8164
org.mockito.internal.configuration.GlobalConfiguration#31,0.5294117647058824,2.4732277345773466,4863,8164
org.mockito.internal.progress.ArgumentMatcherStorageImpl#100,0.5294117647058824,2.4732277345773466,4863,8164
