Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math.util.MathUtils#711,0.7071067811865475,0.5411590992986341,7330,13545
org.apache.commons.math.util.MathUtils#713,0.7071067811865475,0.21689497716894976,95,438
org.apache.commons.math.util.MathUtils#714,0.7071067811865475,0.15237543453070684,263,1726
org.apache.commons.math.util.MathUtils#710,0.7071067811865475,0.10674408217954444,239,2239
org.apache.commons.math.util.MathUtils#561,0.2626128657194451,0.16666666666666666,2,12
org.apache.commons.math.util.MathUtils#562,0.2626128657194451,0.14285714285714285,6,42
org.apache.commons.math.util.MathUtils#560,0.2626128657194451,0.06791569086651054,116,1708
org.apache.commons.math.util.MathUtils#578,0.20628424925175867,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#551,0.18107149208503706,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#554,0.18107149208503706,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#582,0.18107149208503706,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#584,0.18107149208503706,0.506224593495935,3985,7872
org.apache.commons.math.util.MathUtils#591,0.18107149208503706,0.203125,13,64
org.apache.commons.math.util.MathUtils#577,0.18107149208503706,0.14285714285714285,1,7
org.apache.commons.math.util.MathUtils#540,0.18107149208503706,0.12577241899020347,1669,13270
org.apache.commons.math.util.MathUtils#541,0.18107149208503706,0.11617312072892938,510,4390
org.apache.commons.math.util.MathUtils#542,0.18107149208503706,0.10080395794681508,326,3234
org.apache.commons.math.util.MathUtils#587,0.18107149208503706,0.1001410437235543,71,709
org.apache.commons.math.util.MathUtils#557,0.18107149208503706,0.08620689655172414,5,58
org.apache.commons.math.util.MathUtils#550,0.18107149208503706,0.07038712921065862,140,1989
org.apache.commons.math.util.MathUtils#558,0.18107149208503706,0.04918032786885246,3,61
org.apache.commons.math.util.MathUtils#564,0.18107149208503706,0.04878048780487805,2,41
org.apache.commons.math.util.MathUtils#553,0.18107149208503706,0.03719599427753934,26,699
org.apache.commons.math.util.MathUtils#571,0.18107149208503706,0.0,0,11
org.apache.commons.math.util.MathUtils#581,0.18107149208503706,0.0,0,6
org.apache.commons.math.util.MathUtils#590,0.18107149208503706,0.0,0,0
org.apache.commons.math.util.MathUtils#749,0.13130643285972254,0.24615921787709497,705,2864
org.apache.commons.math.util.MathUtils#748,0.13130643285972254,0.1291564039408867,839,6496
org.apache.commons.math.util.MathUtils#752,0.13130643285972254,0.12754835337166753,976,7652
org.apache.commons.math.util.MathUtils#413,0.09622504486493763,0.0,0,0
org.apache.commons.math.util.MathUtils#543,0.0936585811581694,0.5411590992986341,7330,13545
