Line,Score,FlashScore,FixFreq,BlockFreq
org.jfree.data.category.DefaultIntervalCategoryDataset#208,10.666666666666666,1.3275875965128336,894,2796
org.jfree.data.category.DefaultIntervalCategoryDataset#207,10.666666666666666,0.8075579950304989,523,2689
org.jfree.data.category.DefaultIntervalCategoryDataset#91,4.923076923076923,2.475478445180984,220,369
org.jfree.data.category.DefaultIntervalCategoryDataset#107,4.923076923076923,2.475478445180984,220,369
org.jfree.data.general.AbstractSeriesDataset#65,4.923076923076923,1.8509149623250807,333,747
org.jfree.data.DataUtilities#130,4.923076923076923,1.5498444752411904,405,1085
org.jfree.data.general.DatasetGroup#64,4.923076923076923,1.4360482272215318,138,399
org.jfree.data.general.AbstractDataset#96,4.923076923076923,1.3275875965128336,894,2796
org.jfree.data.DataUtilities#133,4.923076923076923,0.8501300070843172,388,1895
org.jfree.data.category.DefaultIntervalCategoryDataset#163,4.923076923076923,0.833187789241517,780,3887
org.jfree.data.general.AbstractDataset#95,4.923076923076923,0.8075579950304989,523,2689
org.jfree.data.DataUtilities#129,4.923076923076923,0.7585480497886311,76,416
org.jfree.data.category.DefaultIntervalCategoryDataset#148,4.923076923076923,0.6854181876786828,52,315
org.jfree.data.category.DefaultIntervalCategoryDataset#150,4.923076923076923,0.628818638858891,204,1347
org.jfree.data.DataUtilities#128,4.923076923076923,0.6084103750335753,131,894
org.jfree.data.category.DefaultIntervalCategoryDataset#156,4.923076923076923,0.5242256207654215,339,2685
org.jfree.data.DataUtilities#125,4.923076923076923,0.48290556899496484,413,3551
org.jfree.data.general.DatasetGroup#63,4.923076923076923,0.4438960933642658,82,767
org.jfree.data.category.DefaultIntervalCategoryDataset#153,4.923076923076923,0.42834428198949026,727,7047
org.jfree.data.category.DefaultIntervalCategoryDataset#152,4.923076923076923,0.40888778418416727,1521,15445
org.jfree.data.category.DefaultIntervalCategoryDataset#155,4.923076923076923,0.35192486227234704,426,5026
org.jfree.data.category.DefaultIntervalCategoryDataset#147,4.923076923076923,0.3214069062711286,147,1899
org.jfree.data.category.DefaultIntervalCategoryDataset#690,0.5,2.2469209819699216,7330,13545
org.jfree.data.category.DefaultIntervalCategoryDataset#242,0.4444444444444444,1.4306697694416757,276,801
org.jfree.data.category.DefaultIntervalCategoryDataset#241,0.4444444444444444,1.0814387708897935,193,741
org.jfree.data.category.DefaultIntervalCategoryDataset#574,0.4,1.4306697694416757,276,801
org.jfree.data.category.DefaultIntervalCategoryDataset#573,0.4,1.0814387708897935,193,741
org.jfree.data.category.DefaultIntervalCategoryDataset#641,0.14285714285714285,2.2469209819699216,7330,13545
org.jfree.data.category.DefaultIntervalCategoryDataset#338,0.14285714285714285,2.0760262415267796,7,14
org.jfree.data.category.DefaultIntervalCategoryDataset#335,0.14285714285714285,0.41088019363550854,171,1728
org.jfree.data.general.AbstractDataset#206,0.125,1.2957747682012788,93,298
org.jfree.data.general.AbstractDataset#207,0.125,0.46960504007660636,101,893
org.jfree.data.category.DefaultIntervalCategoryDataset#748,0.125,0.43739178829113834,69,655
org.jfree.data.general.AbstractDataset#205,0.125,0.3749850749443856,124,1373
org.jfree.data.category.DefaultIntervalCategoryDataset#746,0.125,0.3494049079719519,137,1628
org.jfree.data.category.DefaultIntervalCategoryDataset#625,0.1,1.6740767735483715,783,1942
org.jfree.data.category.DefaultIntervalCategoryDataset#628,0.1,0.5758982084293521,763,5501
org.jfree.data.category.DefaultIntervalCategoryDataset#93,-0.203125,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#108,-0.203125,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#145,-0.203125,0.0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset#212,-0.203125,0.0,0,0
org.jfree.data.general.AbstractDataset#94,-0.203125,0.0,0,0
org.jfree.data.general.AbstractDataset#97,-0.203125,0.0,0,0
org.jfree.data.general.AbstractSeriesDataset#66,-0.203125,0.0,0,0
org.jfree.data.general.DatasetGroup#65,-0.203125,0.0,0,0
org.jfree.data.resources.DataPackageResources#50,-0.203125,0.0,0,0
org.jfree.data.resources.DataPackageResources#62,-0.203125,0.0,0,0
