Line,Score,FlashScore,FixFreq,BlockFreq
com.google.javascript.rhino.Node#917,1.0,0.9044074715562209,308,1414
com.google.javascript.rhino.Node#1029,1.0,0.8026792637275724,631,3264
com.google.javascript.rhino.Node#929,1.0,0.5957895109164729,129,899
com.google.javascript.rhino.Node#918,1.0,0.5690630306723152,918,6698
com.google.javascript.rhino.Node#916,1.0,0.49082459854231475,455,3849
com.google.javascript.rhino.Node#930,1.0,0.3094250550629169,43,577
com.google.javascript.rhino.Node#971,1.0,0.29593184725823324,230,3227
com.google.javascript.rhino.Node#963,1.0,0.1762536860920338,131,3086
com.google.javascript.rhino.Node#933,1.0,0.0,0,1
com.google.javascript.rhino.Node#941,1.0,0.0,0,1
com.google.javascript.rhino.Node#175,0.5,2.768034988702373,4,6
com.google.javascript.rhino.Node#1030,0.5,2.4732277345773466,4863,8164
com.google.javascript.rhino.Node#845,0.5,2.35021838663409,30,53
com.google.javascript.jscomp.GoogleCodingConvention#115,0.5,2.2469209819699216,7330,13545
com.google.javascript.jscomp.GoogleCodingConvention#120,0.5,2.2469209819699216,7330,13545
com.google.javascript.jscomp.NodeTraversal#235,0.5,2.2469209819699216,7330,13545
com.google.javascript.rhino.Node#908,0.5,2.2469209819699216,7330,13545
com.google.javascript.rhino.Node#1043,0.5,2.2469209819699216,7330,13545
com.google.javascript.rhino.Node#1369,0.5,2.2469209819699216,7330,13545
com.google.javascript.jscomp.Compiler#1686,0.5,2.1841785778927028,9199,17487
com.google.javascript.jscomp.ControlFlowAnalysis#465,0.5,2.1841785778927028,9199,17487
com.google.javascript.jscomp.NodeTraversal#252,0.5,2.1841785778927028,9199,17487
com.google.javascript.rhino.Node#1057,0.5,2.1841785778927028,9199,17487
com.google.javascript.rhino.Node#1064,0.5,2.1841785778927028,9199,17487
com.google.javascript.rhino.Node#1071,0.5,2.1841785778927028,9199,17487
com.google.javascript.jscomp.NodeTraversal#223,0.5,2.1018710804075753,3985,7872
com.google.javascript.rhino.Node#1018,0.5,2.1018710804075753,3985,7872
com.google.javascript.rhino.Node#1020,0.5,2.1018710804075753,3985,7872
com.google.javascript.jscomp.NodeTraversal#234,0.5,1.6740767735483715,783,1942
com.google.javascript.rhino.Node#973,0.5,1.6265772614024252,228,582
com.google.javascript.rhino.Node#1068,0.5,1.5475831982290538,41,110
com.google.javascript.rhino.Node#851,0.5,1.255271680923169,13,43
com.google.javascript.rhino.Node#965,0.5,1.150123813603146,1962,7083
com.google.javascript.rhino.Node#931,0.5,0.990039508229131,1166,4890
com.google.javascript.rhino.Node#966,0.5,0.990039508229131,1166,4890
com.google.javascript.jscomp.NodeTraversal#294,0.5,0.9391881038642421,670,2962
com.google.javascript.rhino.Node#1063,0.5,0.9375602381088682,7,31
com.google.javascript.rhino.Node#1017,0.5,0.9226783295674578,6,27
