Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math3.exception.MathIllegalStateException#69,Infinity,0.5962059620596206,220,369
org.apache.commons.math3.exception.MathIllegalStateException#74,Infinity,0.5411590992986341,7330,13545
org.apache.commons.math3.exception.ConvergenceException#49,Infinity,0.5260479213129754,9199,17487
org.apache.commons.math3.util.ContinuedFraction#177,Infinity,0.4892772041302621,1848,3777
org.apache.commons.math3.exception.MathIllegalStateException#47,Infinity,0.23411978221415608,516,2204
org.apache.commons.math3.exception.MathIllegalStateException#46,Infinity,0.2156153050672182,417,1934
org.apache.commons.math3.exception.ConvergenceException#48,Infinity,0.0,0,0
org.apache.commons.math3.exception.ConvergenceException#50,Infinity,0.0,0,0
org.apache.commons.math3.exception.MathIllegalStateException#45,Infinity,0.0,0,0
org.apache.commons.math3.exception.MathIllegalStateException#48,Infinity,0.0,0,0
org.apache.commons.math3.exception.MathIllegalStateException#70,Infinity,0.0,0,0
org.apache.commons.math3.exception.MathIllegalStateException#80,1.0,0.5411590992986341,7330,13545
org.apache.commons.math3.exception.MathIllegalStateException#86,1.0,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.FDistribution#178,0.2,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.FDistribution#194,0.2,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.FDistribution#231,0.2,0.3120567375886525,220,705
org.apache.commons.math3.distribution.FDistribution#233,0.2,0.2155511811023622,438,2032
org.apache.commons.math3.distribution.FDistribution#230,0.2,0.05513501299288216,488,8851
org.apache.commons.math3.distribution.BinomialDistribution#114,0.16666666666666666,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.BinomialDistribution#137,0.16666666666666666,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.BinomialDistribution#149,0.16666666666666666,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.FDistribution#163,0.16666666666666666,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.FDistribution#248,0.16666666666666666,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.FDistribution#260,0.16666666666666666,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.FDistribution#145,0.16666666666666666,0.506224593495935,3985,7872
org.apache.commons.math3.distribution.BinomialDistribution#124,0.16666666666666666,0.41436100131752307,629,1518
org.apache.commons.math3.distribution.FDistribution#214,0.16666666666666666,0.40319258496395466,783,1942
org.apache.commons.math3.distribution.FDistribution#216,0.16666666666666666,0.3197424892703863,894,2796
org.apache.commons.math3.distribution.BinomialDistribution#125,0.16666666666666666,0.2761061946902655,624,2260
org.apache.commons.math3.distribution.FDistribution#193,0.16666666666666666,0.24615921787709497,705,2864
org.apache.commons.math3.distribution.FDistribution#229,0.16666666666666666,0.24615921787709497,705,2864
org.apache.commons.math3.distribution.FDistribution#215,0.16666666666666666,0.19449609520267758,523,2689
org.apache.commons.math3.distribution.FDistribution#218,0.16666666666666666,0.13870205417196874,763,5501
org.apache.commons.math3.distribution.FDistribution#191,0.16666666666666666,0.1291564039408867,839,6496
org.apache.commons.math3.distribution.FDistribution#227,0.16666666666666666,0.1291564039408867,839,6496
org.apache.commons.math3.distribution.FDistribution#172,0.14285714285714285,0.5411590992986341,7330,13545
org.apache.commons.math3.distribution.BinomialDistribution#101,0.14285714285714285,0.506224593495935,3985,7872
org.apache.commons.math3.distribution.BinomialDistribution#96,0.14285714285714285,0.24615921787709497,705,2864
org.apache.commons.math3.special.Beta#131,0.14285714285714285,0.1362810417928528,225,1651
org.apache.commons.math3.distribution.BinomialDistribution#98,0.14285714285714285,0.0,0,1
org.apache.commons.math3.special.Beta#129,0.10256410256410256,0.506224593495935,3985,7872
org.apache.commons.math3.distribution.BinomialDistribution#59,0.1,0.25142857142857145,528,2100
org.apache.commons.math3.distribution.FDistribution#150,0.1,0.1933534743202417,128,662
org.apache.commons.math3.distribution.FDistribution#148,0.1,0.14878892733564014,86,578
org.apache.commons.math3.distribution.BinomialDistribution#50,0.1,0.10249601699415826,193,1883
org.apache.commons.math3.distribution.BinomialDistribution#54,0.1,0.07116104868913857,19,267
org.apache.commons.math3.distribution.BinomialDistribution#58,0.1,0.06666666666666667,22,330
org.apache.commons.math3.distribution.FDistribution#147,0.1,0.05975753674498444,557,9321
org.apache.commons.math3.distribution.BinomialDistribution#49,0.1,0.0,0,0
org.apache.commons.math3.distribution.BinomialDistribution#60,0.1,0.0,0,0
org.apache.commons.math3.distribution.FDistribution#144,0.09090909090909091,0.24615921787709497,705,2864
org.apache.commons.math3.distribution.FDistribution#154,0.09090909090909091,0.12754835337166753,976,7652
org.apache.commons.math3.distribution.AbstractIntegerDistribution#107,0.08333333333333333,0.506224593495935,3985,7872
org.apache.commons.math3.distribution.AbstractIntegerDistribution#112,0.08333333333333333,0.506224593495935,3985,7872
org.apache.commons.math3.distribution.AbstractIntegerDistribution#110,0.08333333333333333,0.19672131147540983,60,305
org.apache.commons.math3.distribution.AbstractIntegerDistribution#111,0.08333333333333333,0.1514476614699332,204,1347
org.apache.commons.math3.distribution.AbstractIntegerDistribution#109,0.08333333333333333,0.13261648745519714,37,279
org.apache.commons.math3.distribution.AbstractIntegerDistribution#104,0.08333333333333333,0.12577241899020347,1669,13270
org.apache.commons.math3.distribution.AbstractIntegerDistribution#105,0.08333333333333333,0.10790598290598291,303,2808
org.apache.commons.math3.distribution.AbstractIntegerDistribution#106,0.08333333333333333,0.08596491228070176,49,570
org.apache.commons.math3.special.Beta#139,0.08,0.3197424892703863,894,2796
org.apache.commons.math3.special.Beta#138,0.08,0.19449609520267758,523,2689
org.apache.commons.math3.distribution.AbstractRealDistribution#149,0.08,0.08434370057986294,160,1897
org.apache.commons.math3.distribution.AbstractIntegerDistribution#201,0.07142857142857142,0.26282051282051283,41,156
org.apache.commons.math3.distribution.AbstractIntegerDistribution#143,0.07142857142857142,0.15040650406504066,407,2706
org.apache.commons.math3.distribution.AbstractIntegerDistribution#134,0.07142857142857142,0.11520354472445306,416,3611
org.apache.commons.math3.distribution.AbstractIntegerDistribution#133,0.07142857142857142,0.1002931056454696,787,7847
org.apache.commons.math3.distribution.AbstractIntegerDistribution#200,0.07142857142857142,0.08249496981891348,123,1491
org.apache.commons.math3.special.Beta#151,0.07017543859649122,0.5411590992986341,7330,13545
org.apache.commons.math3.special.Beta#143,0.07017543859649122,0.3197424892703863,894,2796
org.apache.commons.math3.special.Beta#154,0.07017543859649122,0.2589073634204275,218,842
org.apache.commons.math3.special.Beta#137,0.07017543859649122,0.2261985145172181,670,2962
org.apache.commons.math3.special.Beta#142,0.07017543859649122,0.19449609520267758,523,2689
org.apache.commons.math3.special.Beta#146,0.07017543859649122,0.12754835337166753,976,7652
org.apache.commons.math3.special.Beta#128,0.07017543859649122,0.0,0,1
org.apache.commons.math3.special.Beta#201,0.06779661016949153,0.506224593495935,3985,7872
org.apache.commons.math3.special.Beta#50,0.06153846153846154,0.5411590992986341,7330,13545
org.apache.commons.math3.special.Beta#120,0.06153846153846154,0.24615921787709497,705,2864
org.apache.commons.math3.special.Beta#195,0.06153846153846154,0.24615921787709497,705,2864
