Line,Score,FlashScore,FixFreq,BlockFreq
org.joda.time.LocalDate#1735,0.7977240352174656,2.2469209819699216,7330,13545
org.joda.time.format.DateTimeFormat#531,0.7977240352174656,0.0,0,56
org.joda.time.LocalDate#515,0.7071067811865476,2.2469209819699216,7330,13545
org.joda.time.chrono.GJChronology#338,0.7071067811865476,0.833428951566082,497,2476
org.joda.time.chrono.GJChronology#336,0.7071067811865476,0.606863470289568,373,2552
org.joda.time.chrono.GJChronology#347,0.7071067811865476,0.529587457326225,976,7652
org.joda.time.chrono.GJChronology#331,0.7071067811865476,0.4783311639297371,416,3611
org.joda.time.LocalDate#496,0.7071067811865476,0.47170871481785853,743,6540
org.joda.time.LocalDate#493,0.6831300510639733,1.0322782416431502,360,1448
org.joda.time.LocalDate#511,0.6831300510639733,0.867482393780833,234,1120
org.joda.time.LocalDate#512,0.6831300510639733,0.833428951566082,497,2476
org.joda.time.format.DateTimeParserBucket#488,0.6831300510639733,0.529587457326225,976,7652
org.joda.time.LocalDate#490,0.6831300510639733,0.5096080512399741,244,1988
org.joda.time.LocalDate#508,0.6831300510639733,0.4617529218821895,372,3345
org.joda.time.format.DateTimeFormatter#611,0.641688947919748,0.9044074715562209,308,1414
org.joda.time.format.DateTimeFormatter#612,0.641688947919748,0.5690630306723152,918,6698
org.joda.time.format.DateTimeFormatter#610,0.641688947919748,0.49082459854231475,455,3849
org.joda.time.format.DateTimeFormatterBuilder#1427,0.6236095644623235,2.4732277345773466,4863,8164
org.joda.time.format.DateTimeFormatterBuilder#1161,0.6236095644623235,2.1841785778927028,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#1429,0.6236095644623235,2.1841785778927028,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#2558,0.6236095644623235,2.1841785778927028,9199,17487
org.joda.time.format.DateTimeFormatterBuilder#2553,0.6236095644623235,2.1018710804075753,3985,7872
org.joda.time.format.DateTimeFormatterBuilder#2557,0.6236095644623235,1.323704805377167,139,436
org.joda.time.format.DateTimeFormatter#535,0.6236095644623235,0.7773716682910036,683,3648
org.joda.time.format.DateTimeFormatter#532,0.6236095644623235,0.660672502020472,253,1590
org.joda.time.format.DateTimeFormatterBuilder#2556,0.6236095644623235,0.5610881733856161,20,148
org.joda.time.format.DateTimeFormatterBuilder#2546,0.6236095644623235,0.4427243981514403,769,7212
org.joda.time.format.DateTimeFormatter#531,0.6236095644623235,0.4210550203437191,655,6459
org.joda.time.format.DateTimeFormatterBuilder#2547,0.6236095644623235,0.3950682732143341,206,2165
