Line,Score,FlashScore,FixFreq,BlockFreq
org.apache.commons.math3.distribution.GammaDistribution#429,0.4082482904638631,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.GammaDistribution#433,0.4082482904638631,2.2469209819699216,7330,13545
org.apache.commons.math3.distribution.LogNormalDistribution#311,0.4082482904638631,1.7204486244009811,629,1518
org.apache.commons.math3.distribution.LogNormalDistribution#312,0.4082482904638631,1.1464074112501863,624,2260
org.apache.commons.math3.distribution.GammaDistribution#432,0.4082482904638631,0.833187789241517,780,3887
org.apache.commons.math3.distribution.GammaDistribution#413,0.4082482904638631,0.5513098732685224,128,964
org.apache.commons.math3.distribution.GammaDistribution#428,0.4082482904638631,0.5242256207654215,339,2685
org.apache.commons.math3.distribution.GammaDistribution#417,0.4082482904638631,0.5222136845679269,1669,13270
org.apache.commons.math3.distribution.GammaDistribution#374,0.4082482904638631,0.48290556899496484,413,3551
org.apache.commons.math3.distribution.GammaDistribution#420,0.4082482904638631,0.4824355306645063,559,4811
org.apache.commons.math3.distribution.GammaDistribution#418,0.4082482904638631,0.4725157447123249,559,4912
org.apache.commons.math3.distribution.GammaDistribution#424,0.4082482904638631,0.38182359483848277,342,3719
org.apache.commons.math3.distribution.GammaDistribution#425,0.4082482904638631,0.3109024806151216,217,2898
org.apache.commons.math3.distribution.GammaDistribution#414,0.4082482904638631,0.23690389542948237,19,333
org.apache.commons.math3.distribution.AbstractRealDistribution#246,0.3535533905932738,0.990039508229131,1166,4890
org.apache.commons.math3.distribution.AbstractRealDistribution#247,0.3535533905932738,0.8076074623788387,1275,6555
org.apache.commons.math3.random.RandomDataGenerator#648,0.31622776601683794,2.1841785778927028,9199,17487
org.apache.commons.math3.random.RandomDataImpl#461,0.31622776601683794,2.1841785778927028,9199,17487
org.apache.commons.math3.random.RandomDataGenerator#715,0.3061862178478973,2.1841785778927028,9199,17487
org.apache.commons.math3.random.RandomDataGenerator#725,0.3061862178478973,2.1018710804075753,3985,7872
org.apache.commons.math3.random.Well19937c#79,0.3061862178478973,1.8509149623250807,333,747
org.apache.commons.math3.random.RandomDataGenerator#714,0.3061862178478973,1.6740767735483715,783,1942
org.apache.commons.math3.random.RandomDataGenerator#717,0.3061862178478973,0.5758982084293521,763,5501
org.apache.commons.math3.random.AbstractWell#132,0.2773500981126145,2.475478445180984,220,369
org.apache.commons.math3.random.Well19937c#109,0.26413527189768715,0.8431370942599181,53,261
org.apache.commons.math3.random.Well19937c#100,0.26413527189768715,0.5252933154872604,94,743
org.apache.commons.math3.random.Well19937c#111,0.26413527189768715,0.5103081264088173,110,895
org.apache.commons.math3.random.Well19937c#86,0.26413527189768715,0.40888778418416727,1521,15445
org.apache.commons.math3.random.Well19937c#87,0.26413527189768715,0.36430225545459255,1027,11705
org.apache.commons.math3.random.Well19937c#102,0.26413527189768715,0.36346867370456865,803,9173
org.apache.commons.math3.random.Well19937c#103,0.26413527189768715,0.36346867370456865,803,9173
org.apache.commons.math3.random.Well19937c#89,0.26413527189768715,0.3567269883104527,1486,17296
org.apache.commons.math3.random.Well19937c#90,0.26413527189768715,0.3567269883104527,1486,17296
org.apache.commons.math3.random.Well19937c#91,0.26413527189768715,0.3567269883104527,1486,17296
org.apache.commons.math3.random.Well19937c#92,0.26413527189768715,0.3567269883104527,1486,17296
org.apache.commons.math3.random.Well19937c#94,0.26413527189768715,0.3567269883104527,1486,17296
org.apache.commons.math3.random.Well19937c#95,0.26413527189768715,0.3567269883104527,1486,17296
org.apache.commons.math3.random.Well19937c#96,0.26413527189768715,0.3567269883104527,1486,17296
org.apache.commons.math3.random.Well19937c#98,0.26413527189768715,0.35444350465091357,63,738
org.apache.commons.math3.random.Well19937c#101,0.26413527189768715,0.28036030875745876,268,3969
org.apache.commons.math3.random.Well19937c#108,0.26413527189768715,0.240750258229041,203,3501
org.apache.commons.math3.random.Well19937c#97,0.26413527189768715,0.2059436337695345,360,7258
org.apache.commons.math3.random.BitsStreamGenerator#112,0.242535625036333,1.3275875965128336,894,2796
org.apache.commons.math3.random.BitsStreamGenerator#108,0.242535625036333,1.1062344077700839,527,1978
org.apache.commons.math3.random.BitsStreamGenerator#101,0.242535625036333,1.0220659918131145,705,2864
org.apache.commons.math3.random.BitsStreamGenerator#111,0.242535625036333,0.8075579950304989,523,2689
org.apache.commons.math3.random.BitsStreamGenerator#107,0.242535625036333,0.564585040188586,48,353
org.apache.commons.math3.random.BitsStreamGenerator#115,0.242535625036333,0.529587457326225,976,7652
org.apache.commons.math3.random.BitsStreamGenerator#103,0.242535625036333,0.40888778418416727,1521,15445
org.apache.commons.math3.random.BitsStreamGenerator#104,0.242535625036333,0.36430225545459255,1027,11705
org.apache.commons.math3.random.BitsStreamGenerator#106,0.242535625036333,0.35444350465091357,63,738
org.apache.commons.math3.random.BitsStreamGenerator#105,0.242535625036333,0.2059436337695345,360,7258
org.apache.commons.math3.util.FastMath#2293,0.23145502494313785,0.5222136845679269,1669,13270
org.apache.commons.math3.util.FastMath#2296,0.23145502494313785,0.4823568943866322,510,4390
org.apache.commons.math3.util.FastMath#2326,0.23145502494313785,0.47908297881387224,3,26
org.apache.commons.math3.util.FastMath#2297,0.23145502494313785,0.32411715210916076,232,2972
org.apache.commons.math3.util.FastMath#2301,0.23145502494313785,0.2897942767955553,174,2493
org.apache.commons.math3.util.FastMath#2306,0.23145502494313785,0.23112010891997353,57,1024
org.apache.commons.math3.util.FastMath#2307,0.23145502494313785,0.0,0,7
org.apache.commons.math3.util.FastMath#1825,0.22941573387056177,1.08372714545937,889,3406
org.apache.commons.math3.util.FastMath#2268,0.22941573387056177,1.0380131207633898,2,8
org.apache.commons.math3.util.FastMath#2272,0.22941573387056177,0.6920087471755932,4,24
org.apache.commons.math3.util.FastMath#1846,0.22941573387056177,0.6166414578792415,30,202
org.apache.commons.math3.util.FastMath#1820,0.22941573387056177,0.5243120994836125,420,3326
org.apache.commons.math3.util.FastMath#1848,0.22941573387056177,0.46960504007660636,101,893
org.apache.commons.math3.util.FastMath#2232,0.22941573387056177,0.4626572766831109,39,350
org.apache.commons.math3.util.FastMath#1841,0.22941573387056177,0.40888778418416727,1521,15445
org.apache.commons.math3.util.FastMath#2226,0.22941573387056177,0.40888778418416727,1521,15445
org.apache.commons.math3.util.FastMath#1822,0.22941573387056177,0.370195827546148,417,4677
org.apache.commons.math3.util.FastMath#1842,0.22941573387056177,0.36430225545459255,1027,11705
org.apache.commons.math3.util.FastMath#2227,0.22941573387056177,0.36430225545459255,1027,11705
org.apache.commons.math3.util.FastMath#1823,0.22941573387056177,0.36346867370456865,803,9173
org.apache.commons.math3.util.FastMath#1824,0.22941573387056177,0.3317664405139683,367,4593
org.apache.commons.math3.util.FastMath#2229,0.22941573387056177,0.29161572623453097,42,598
org.apache.commons.math3.util.FastMath#2247,0.22941573387056177,0.21812029412144185,337,6415
org.apache.commons.math3.util.FastMath#1844,0.22941573387056177,0.2059436337695345,360,7258
org.apache.commons.math3.util.FastMath#2239,0.22941573387056177,0.19232128197985968,129,2785
org.apache.commons.math3.util.FastMath#2233,0.22941573387056177,0.1777956982667771,17,397
org.apache.commons.math3.util.FastMath#2252,0.22941573387056177,0.1637429148246474,98,2485
org.apache.commons.math3.util.FastMath#1845,0.22941573387056177,0.14971343087933509,15,416
org.apache.commons.math3.util.FastMath#1819,0.227429413073671,0.6282710994094203,23,152
org.apache.commons.math3.util.FastMath#1768,0.227429413073671,0.5252933154872604,94,743
org.apache.commons.math3.util.FastMath#1792,0.227429413073671,0.44768430578378754,51,473
org.apache.commons.math3.util.FastMath#1830,0.227429413073671,0.4457279211679434,92,857
org.apache.commons.math3.util.FastMath#1717,0.227429413073671,0.40888778418416727,1521,15445
org.apache.commons.math3.util.FastMath#1735,0.227429413073671,0.40479620308321607,35,359
org.apache.commons.math3.util.FastMath#1736,0.227429413073671,0.3987070265183882,29,302
org.apache.commons.math3.util.FastMath#1718,0.227429413073671,0.36430225545459255,1027,11705
org.apache.commons.math3.util.FastMath#1771,0.227429413073671,0.36346867370456865,803,9173
org.apache.commons.math3.util.FastMath#1772,0.227429413073671,0.36346867370456865,803,9173
org.apache.commons.math3.util.FastMath#1773,0.227429413073671,0.36346867370456865,803,9173
org.apache.commons.math3.util.FastMath#1774,0.227429413073671,0.36346867370456865,803,9173
org.apache.commons.math3.util.FastMath#1775,0.227429413073671,0.36346867370456865,803,9173
org.apache.commons.math3.util.FastMath#1721,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1722,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1723,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1724,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1727,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1728,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1729,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1730,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1763,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1765,0.227429413073671,0.3567269883104527,1486,17296
org.apache.commons.math3.util.FastMath#1734,0.227429413073671,0.35444350465091357,63,738
org.apache.commons.math3.util.FastMath#1767,0.227429413073671,0.35444350465091357,63,738
org.apache.commons.math3.util.FastMath#1769,0.227429413073671,0.28036030875745876,268,3969
org.apache.commons.math3.util.FastMath#1777,0.227429413073671,0.2484777522241897,231,3860
org.apache.commons.math3.util.FastMath#1828,0.227429413073671,0.23066958239186441,8,144
org.apache.commons.math3.util.FastMath#1733,0.227429413073671,0.2059436337695345,360,7258
org.apache.commons.math3.util.FastMath#1766,0.227429413073671,0.2059436337695345,360,7258
org.apache.commons.math3.util.FastMath#1762,0.227429413073671,0.1899823477629365,324,7081
org.apache.commons.math3.util.FastMath#1686,0.21997067253202995,0.8431370942599181,53,261
org.apache.commons.math3.util.FastMath#1704,0.21997067253202995,0.8431370942599181,53,261
org.apache.commons.math3.util.FastMath#1680,0.21997067253202995,0.7607256996923305,131,715
org.apache.commons.math3.util.FastMath#1700,0.21997067253202995,0.7607256996923305,131,715
org.apache.commons.math3.util.FastMath#1681,0.21997067253202995,0.5252933154872604,94,743
org.apache.commons.math3.util.FastMath#1701,0.21997067253202995,0.5252933154872604,94,743
org.apache.commons.math3.util.FastMath#1688,0.21997067253202995,0.5103081264088173,110,895
org.apache.commons.math3.util.FastMath#1706,0.21997067253202995,0.5103081264088173,110,895
